#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:25:42.969
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00052013,0.1246166390134591,0.02201068040041387
-0.0005200000000000001,0.1222944249469581,0.02134891090543713
-0.00051987,0.1229579146802434,0.02201068040041357
-0.00051974,0.1232896595468861,0.02167979565292437
-0.00051961,0.1226261698136002,0.01969448716799459
-0.00051948,0.1199722108804553,0.01870183292552926
-0.00051935,0.1196404660138122,0.01969448716799459
-0.00051922,0.1183134865472398,0.01936360242050615
-0.00051909,0.118976976280526,0.02068714141045994
-0.0005189600000000001,0.1176499968139542,0.02101802615794823
-0.0005188300000000001,0.1166547622140248,0.02068714141046009
-0.0005187,0.113669058414237,0.01969448716799474
-0.00051857,0.1149960378808088,0.02002537191548304
-0.00051844,0.1120103340810208,0.01969448716799459
-0.00051831,0.1120103340810208,0.01936360242050615
-0.00051818,0.1106833546144484,0.0190327176730177
